178.21600341796875,1.0166288308740068,0.01078676568226656
177.37399291992188,1.0001708720168594,0.01067444971955891
176.67799377441406,1.004608032768233,0.010703561932375745
175.91000366210938,0.9962546816479401,0.010543872106272199
175.12899780273438,1.036264680607276,0.01099493169579553
174.3419952392578,1.0359499431171786,0.010953262556130494
173.5749969482422,1.0192426367461431,0.010745293341430984
172.8730010986328,1.0250647741354062,0.010813020007072549
172.09300231933594,1.0249277661322305,0.010843431483657552
171.30499267578125,1.0272795002578945,0.010924859337536562
170.53799438476562,1.0067804271669114,0.010684524882661159
169.76400756835938,1.026858108108108,0.010825436351543599
169.07400512695312,1.0315068493150685,0.010936494844873756
168.2969970703125,1.0262977752424416,0.01089174260490391
167.5330047607422,1.0374793834954217,0.010964525983578038
166.75999450683594,1.0340799546356676,0.010921274871070145
165.9770050048828,1.0355454286528054,0.01095783005443771
165.21600341796875,1.0331182550105635,0.010951561941125192
164.4530029296875,1.0407198587618884,0.010997873672124292
163.75999450683594,1.031724450487197,0.010897259815345112
162.98800659179688,1.0343552698936351,0.010940230642340884
162.22300720214844,1.026623888326016,0.010821748401062878
161.4739990234375,1.0277431067740836,0.010873562879660504
160.69500732421875,1.0357062146892655,0.01091413217959307
159.9340057373047,1.0371613931254269,0.01096542054766354
159.16099548339844,1.0276453224341509,0.01087586903194339
158.4010009765625,1.0214667041303738,0.010772001555908843
157.7209930419922,1.0256555153707052,0.010835426249190278
156.96200561523438,1.0220982017024636,0.01079401125845383
156.20799255371094,1.0274800456100341,0.010898085177328931
155.4429931640625,1.0305464419051928,0.010879869414707439
154.677001953125,1.0387424398037202,0.010992430186260543
153.92100524902344,1.0431584948688712,0.01102329382978647
153.15899658203125,1.0387742338961852,0.010972979758239498
152.47799682617188,1.049331727184076,0.011106480767466342
151.7259979248047,1.0374652836819136,0.010945753869633234
150.97900390625,1.0240504889697521,0.010855832329788869
150.21800231933594,1.0151838938252165,0.010726039654665332
149.447998046875,1.0346337579617835,0.010941518717256602
148.6909942626953,1.0587115750619989,0.011211779823866615
147.93499755859375,1.0395229982964225,0.01097240113777291
147.1739959716797,1.0425195069546533,0.010972621313321657
146.4239959716797,1.0410982264665758,0.010990569523061463
145.73899841308594,1.0435604975067347,0.01105585119105419
144.98699951171875,1.0484082237029444,0.01105919651796292
144.22500610351562,1.0522510308987176,0.01104463801403158
143.4770050048828,1.0457162400957647,0.01104276146602465
142.7239990234375,1.0615233244588493,0.011254136081211487
141.96200561523438,1.0604722269407167,0.011123088350292253
141.2100067138672,1.0326221224031442,0.010855931060757999
140.5260009765625,1.0340504828053532,0.010898198542920037
139.77099609375,1.0368480089736398,0.010883314738201748
139.01600646972656,1.0498156028368795,0.011049670969194918
138.26400756835938,1.0361675839604627,0.010885254208465306
137.51800537109375,1.0299249054260065,0.010864787201767267
136.75100708007812,1.049563838223632,0.01103858975800838
135.99600219726562,1.0596675017080393,0.011147350375707287
135.31900024414062,1.0309360277005166,0.010901794800376948
134.5500030517578,1.03000394788788,0.01085928599397491
133.79100036621094,1.0537208776294955,0.011062244379486361
133.03700256347656,1.0397189642472662,0.010961830895332281
132.29100036621094,1.0538243626062322,0.011073716808565146
131.52000427246094,1.0263571990558615,0.010811114703922839
130.75900268554688,1.0616612875828095,0.011132533317511347
130.08399963378906,1.055742185275864,0.011116393485522817
129.34100341796875,1.0547655759237051,0.011125092748254514
128.59100341796875,1.0530978476915214,0.011080818458409084
127.83200073242188,1.0526554955978416,0.011078555801065818
127.08599853515625,1.029572287814658,0.010787626116808691
126.33499908447266,1.0466565605524676,0.010966812897938808
125.58399963378906,1.0493806114331174,0.011054679929840808
124.83399963378906,1.0622930227246774,0.01118419364799761
124.09500122070312,1.0433506434861142,0.010969927510834651
123.33499908447266,1.056211354693648,0.011048957892755147
122.5770034790039,1.0453750211637225,0.010985072540850025
121.8219985961914,1.0324252047467826,0.010812259401986933
121.14099884033203,1.0422185897074574,0.010953211462980015
120.37999725341797,1.0577150916784204,0.011081124898579764
119.625,1.0491281019450034,0.010961484397085768
118.87200164794922,1.0806497740662357,0.011340546835640373
118.10900115966797,1.060648642572087,0.011083771504196678
117.3499984741211,1.078021475896733,0.011311506599006642
116.59400177001953,1.055455870808568,0.01102934539806793
115.8290023803711,1.0574868577242666,0.011089956254470288
115.06300354003906,1.0882168688421892,0.011376158579408782
114.29499816894531,1.0469488791233243,0.010918365467881743
113.60099792480469,1.0680829425391265,0.011171515729636082
112.81999969482422,1.0399149079102055,0.010897521358689374
112.0469970703125,1.0603966514972751,0.011079286424390534
111.28299713134766,1.0729535335083913,0.011267899888885942
110.51399993896484,1.0477767796990793,0.010975374513399982
109.73600006103516,1.0463143797779142,0.010930402511991786
108.95500183105469,1.063020950664564,0.011113482321557755
108.25599670410156,1.0588731918725727,0.011077193056860874
107.46099853515625,1.0740191605839415,0.011270602378826171
106.67900085449219,1.068198539815496,0.011181913238386578
105.88999938964844,1.071318712617488,0.011243004715555381
105.10399627685547,1.071142227993902,0.01119198168280469
104.4000015258789,1.0633025965944447,0.011140524001116668
103.61399841308594,1.0626624477342073,0.011128833694653135
102.8280029296875,1.053894902136728,0.011017927501355735
102.03299713134766,1.044849373801196,0.01097873070064313
101.23500061035156,1.0611061049785988,0.01109831413549951
100.51000213623047,1.0718532359436046,0.011213456701516389
99.71199798583984,1.0564394573773237,0.011012758303276284
98.90160369873047,1.0477790847476613,0.010962782844478611
98.0988998413086,1.0607310321450765,0.011112566982774462
97.29280090332031,1.0675935345314795,0.011169212115566582
96.49230194091797,1.0499442586399108,0.010953248182962486
95.68219757080078,1.052152179950014,0.010950841634476887
94.97129821777344,1.0547363717605005,0.011002084622711163
94.15080261230469,1.0624291222499433,0.011146523974512216
93.32669830322266,1.0777994046256012,0.011322678781960402
92.4740982055664,1.043461171317873,0.01094212254986339
91.66320037841797,1.0708244050975528,0.011182204118121352
90.8281021118164,1.0483454851374088,0.01097433333845487
89.99839782714844,1.0843118162552265,0.01137755013966499
89.15380096435547,1.0697278911564625,0.011203249175085509
88.32080078125,1.073187336888687,0.01123518325808638
87.56159973144531,1.078056301033518,0.011310169204683236
86.71920013427734,1.0799039780521262,0.011330389202097963
85.87210083007812,1.060291752177048,0.011007564379346706
85.02310180664062,1.073205442021973,0.01125417858883667
84.16059875488281,1.0779332492258287,0.01133348289615444
83.31220245361328,1.0438787472785127,0.010913609966653099
82.45099639892578,1.0703936109526526,0.011243648377020002
81.57640075683594,1.0738958097395244,0.011229985392205658
80.70480346679688,1.064785848359024,0.01118270467573318
79.90409851074219,1.0795663148233134,0.01134847331833589
79.00659942626953,1.0704565030146425,0.011281213763214724
78.10749816894531,1.0865968646960142,0.01145232549758137
77.2042007446289,1.0678938696664961,0.01120106965918949
76.29090118408203,1.0760230580446322,0.01129139058615546
75.37629699707031,1.0950868887477627,0.0115090328136612
74.47119903564453,1.058376354456232,0.011117144590585179
73.62059783935547,1.0698918675377338,0.011167891966705855
72.67729949951172,1.0790144435004247,0.011272195733124796
71.73100280761719,1.0738307349665925,0.011135286671697522
70.77110290527344,1.0584422840540844,0.011033179555677373
69.80650329589844,1.0672,0.01122781199903678
68.82849884033203,1.0662597114317425,0.011057235525776261
67.9281997680664,1.0721608832807572,0.011187114166443274
66.9312973022461,1.0744422479525557,0.011220035917714253
65.93360137939453,1.0685046415389778,0.011117532587886069
64.88819885253906,1.0824724904558725,0.011249720367434723
63.96989822387695,1.0729657027572292,0.011164592367532372
62.928001403808594,1.088925507131087,0.011368850780401547
61.86899948120117,1.1020594443493639,0.011495991565730805
60.79130172729492,1.0839851555809306,0.011356745856736872
59.71149826049805,1.0602830974188175,0.011011772632160856
58.584999084472656,1.0800660103567974,0.011306827166987478
57.449798583984375,1.066845817937521,0.011110659217482173
56.29520034790039,1.0649059982094897,0.011092238567919
55.09299850463867,1.064761154560288,0.011121942342237979
54.00270080566406,1.0965774313791934,0.011395014313390853
52.7510986328125,1.0662927078021418,0.011173110388141883
51.47010040283203,1.0793355855855855,0.011241365284638113
50.15530014038086,1.0825002808042232,0.011251835096240587
48.786399841308594,1.0667524619516562,0.011106813535232421
47.3661994934082,1.0590445217001234,0.011057720198671291
46.034698486328125,1.0903747244673034,0.011350087820858482
44.45289993286133,1.0772960320998664,0.011167529171951901
42.773799896240234,1.0744209522741293,0.011180155129046207
41.01449966430664,1.0833806979652154,0.011326417634298818
39.104801177978516,1.0672363391050146,0.011136835559788545
37.20880126953125,1.1138957389459196,0.01162058974867464
34.880699157714844,1.085130341760036,0.011286878510276037
32.24729919433594,1.1020001139666078,0.011488967485198518
29.084199905395508,1.0846785613140753,0.011317127724443876
25.099000930786133,1.0817342657342657,0.011224058295005139
20.287700653076172,1.0972585598907973,0.011440535122214839
16.75659942626953,1.0828265765765765,0.011268977915547596
15.24470043182373,1.088829606084686,0.011361957617105692
15.052000045776367,1.089810599674029,0.011313692957457867
15.162300109863281,1.0809620596205962,0.011269470338866749
15.284799575805664,1.1014838819716868,0.011471799038888649
15.377799987792969,1.0832734310201824,0.011170765286680135
15.439399719238281,1.0866329602908595,0.011349353523852409
15.476900100708008,1.0933104631217838,0.011439147752736634
15.502099990844727,1.1125432968031344,0.011552321359225683
15.515899658203125,1.0951367099955176,0.011338238108702952
15.526100158691406,1.0980436631698327,0.011429555322408847
15.531900405883789,1.1010599104460692,0.011450869788381958
15.536999702453613,1.0949061059260092,0.011356161918172642
15.53600025177002,1.0924888209656423,0.011375190265668163
15.536800384521484,1.0787321640065421,0.01124577699310786
15.53969955444336,1.0865634534975703,0.011318301263660503
15.541799545288086,1.1001471087473125,0.01143359524556775
15.541099548339844,1.070382882882883,0.011170521047644816
15.53950023651123,1.0866273243514086,0.011235319056345458
15.536800384521484,1.0918743966838909,0.011388384848402492
15.53950023651123,1.091960539743735,0.011380348122900744
15.538900375366211,1.0855495213033985,0.011258542929611384
15.540300369262695,1.0768797204373801,0.011227627217578551
15.53969955444336,1.0796879353580384,0.011186042862614744
15.538800239562988,1.0945481197496758,0.011369006577023975
15.541600227355957,1.0798758114592153,0.011259912883281393
15.54069995880127,1.0794066804215692,0.011187570728915717
15.540200233459473,1.0955188679245282,0.011353980529817361
15.537799835205078,1.0810048138106567,0.011156686561269833
15.539199829101562,1.093506788615577,0.011403931081667882
15.537099838256836,1.1028111539333485,0.011464422595314409
15.538700103759766,1.081070377913555,0.0112817993411735
15.536299705505371,1.0716322764636805,0.011141894423876765
15.540599822998047,1.0766231564671978,0.01123985941169937
15.538000106811523,1.0772803581421377,0.011190504129064891
15.536600112915039,1.0944128734597423,0.011356418156025458
15.538599967956543,1.104516420778927,0.011462677045154086
15.538599967956543,1.087281935846933,0.011301027447839162
15.538599967956543,1.0818637669727873,0.01126485216585768
15.538900375366211,1.0897660984312172,0.011356827463202587
